EID,Title,URL
569486682,"Still Missing in Connecticut: Where is Jennifer Dulos? | My Life of Crime","https://rss.art19.com/episodes/2fb73977-47a3-4bb5-8eca-f640491522d0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
568543247,"A Killer in the Family Tree - Encore","https://rss.art19.com/episodes/d3780292-dbd2-4585-ac41-fca349d7418a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
567394069,"The Flim-Flam Man: The Disappearance of Jamie Laiaddee | My Life of Crime","https://rss.art19.com/episodes/232166ca-2d95-4aa4-8a40-0c0baccffe99.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
566677295,"An Officer's Wife Shot Dead","https://rss.art19.com/episodes/55c5284a-b3eb-4509-9463-31842f77f20f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
565498435,"Preacher’s Secrets: The Duplicity of Matt Baker | My Life of Crime","https://rss.art19.com/episodes/1031c75c-6a2a-45d3-89aa-de63c4dadbf9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
564831913,"The Daughters Who Disappeared","https://rss.art19.com/episodes/16e4a30f-f181-4fff-8c61-a756c817e3b1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
563032631,"Melissa Turner's Closing Act","https://rss.art19.com/episodes/770870ef-1d89-400b-87f8-2c08494f2c4a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
561196084,"The Idaho Student Murders","https://rss.art19.com/episodes/4694d046-1202-427d-9f5f-f40f79c53c75.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
559582016,"The Circleville Letters - Encore","https://rss.art19.com/episodes/f63fcf71-5478-4e26-ac76-fca989dd711f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
558219972,"Chasing Catherine Shelton (Part 2) - Encore","https://rss.art19.com/episodes/bd909293-bfad-4798-a83a-d36b6be3c879.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
557232524,"Victim or Abuser: The Interview with Tracey Grissom | My Life of Crime","https://rss.art19.com/episodes/8b35cf9e-48e4-493e-82c9-a1f819bf61c1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
556589772,"Chasing Catherine Shelton (Part 1) - Encore","https://rss.art19.com/episodes/a13b22fe-5fdd-4a2b-914b-83676d79c9eb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
555539641,"The Girl Next Door: What Happened to Hunter Grissom? | My Life of Crime","https://rss.art19.com/episodes/f6f20f43-6589-4239-8207-37300e4a9286.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
554876616,"The Tree that Helped Solve a Murder","https://rss.art19.com/episodes/336a6c84-878c-48e0-9220-3bec45e2bfef.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
553716117,"The Ambush: Who Killed Officer Daniel Green? | My Life of Crime","https://rss.art19.com/episodes/92e425c3-b9d1-49be-ab66-ba18dd2ae4f1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
553041050,"The Betrayal of Linda Slaten","https://rss.art19.com/episodes/abbe1eae-a857-417c-95d5-54f233ada605.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
551267938,"The Case Against Michael Politte","https://rss.art19.com/episodes/4e88f335-ba01-4e99-9ce7-061ed23bb0f6.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
550296354,"Discerning the Truth: Interrogations and False Confessions | My Life of Crime","https://rss.art19.com/episodes/11b038bd-a0b9-4fea-9298-346186d39b9f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
549603861,"Last Seen in Breckenridge","https://rss.art19.com/episodes/5e54c8fd-4a14-443d-9940-01d593e4d32a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
548370672,"The Disappearance of Nicole VanderHeyden: A Close Call | My Life of Crime","https://rss.art19.com/episodes/df2e467d-2dcd-4223-9574-fd15d97d6045.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
547621081,"The "Unsolvable" Murder of Roxanne Wood","https://rss.art19.com/episodes/a5595f18-46b6-47b9-a91b-b03c3e8efd67.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
546671796,"Inside a Killer's Gamble: The Interview with Mario Garcia | My Life of Crime","https://rss.art19.com/episodes/8c811757-9b9a-4ffa-a2c9-990f83271218.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
546067073,"The Snapchat Clue","https://rss.art19.com/episodes/045243da-5acd-4059-aaf5-e62eaf4cabd1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
546065706,"The Psychiatrist and the Selfie - Encore","https://rss.art19.com/episodes/a0a59b03-31d7-444c-9201-5fd558b7dbac.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
544978114,"Introducing: My Life of Crime | The Search for Christie Wilson: A Killer’s Gamble","https://rss.art19.com/episodes/bf685c22-8cc9-4f06-b75d-ebfb4fb0dcee.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
544131753,"The Disappearance of Kristin Smart - Encore","https://rss.art19.com/episodes/6270a524-5f09-4a4b-a8ab-a46ad67a3b0a.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
542504751,"The Kidnapping of Schanda Handley","https://rss.art19.com/episodes/997f05f6-153c-4a8e-bdce-f8ccfedb0685.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
540804444,"The Night Marianne Shockley Died","https://rss.art19.com/episodes/27a6fd4b-aa4b-4290-b88a-649b961cac9b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
539156992,"The COVID Cover-Up: Searching for Gretchen Anthony - Encore","https://rss.art19.com/episodes/4d056427-fab0-415f-9ec4-2203e7dc16dc.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
537393750,"Death Hits Home: The Hargan Killings","https://rss.art19.com/episodes/ad581851-46dd-429c-967d-14aa2673dbc8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
533517455,"A Man with a Past","https://rss.art19.com/episodes/a5edda93-49d1-47cf-9bc5-7907a6d75ee7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
531244046,"The Shooting of Lauren Kanarek","https://rss.art19.com/episodes/094d2c48-9e04-4a7a-a4cb-f4494775b683.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
531234730,"Gabby Petito: The Untold Story","https://rss.art19.com/episodes/e3a5796b-fe23-4a52-874d-17eba949e6d5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
529260671,"Death on Safari - Encore","https://rss.art19.com/episodes/12fc9b2a-e8aa-4ae4-a99a-1b970d702b95.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
527472535,"Mystery on County Road M - Encore","https://rss.art19.com/episodes/04be3744-53f1-4ebb-a8c9-f109e3e9c0a4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
525706918,"#LindasStory - Encore","https://rss.art19.com/episodes/474bb4d1-d596-4b8c-9f9f-7c81d28247b7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
523938052,"The Tara Grinstead Mystery","https://rss.art19.com/episodes/b62017c6-f280-4997-856d-8ee467a9b9bc.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
522091094,"The Online Life & Death of Bianca Devins - Encore","https://rss.art19.com/episodes/f6d2cd3d-d93e-467f-a085-a002ad21aade.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
520273775,"Who Killed Jonelle Matthews? - Encore","https://rss.art19.com/episodes/0b4e3749-daf3-42cb-b535-b419a18d87fb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
518235945,"Jasmine Hartin’s Shot in the Dark - Encore","https://rss.art19.com/episodes/4a49a701-01f2-4559-9c5d-cccd8a3700b5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
518234865,"The Missing Millionaire: A “Tiger King” Mystery  - Encore","https://rss.art19.com/episodes/f1704c82-b7e6-4d98-83fe-7349716d9d19.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
516186500,"The Secrets of Chad Daybell's Backyard - Encore","https://rss.art19.com/episodes/b31e7e75-c163-4386-a5eb-074fad8a2188.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
514055606,"The Murdaugh Mysteries - Encore","https://rss.art19.com/episodes/2ca6ec97-d338-44ed-a146-a22c5dc33e42.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
512031145,"The Ring: The Murder of Patrick De La Cerda - Encore","https://rss.art19.com/episodes/d1bb8ddb-a224-4233-88df-d4cda96e3e77.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
510132299,"Peter Chadwick: Caught - Encore","https://rss.art19.com/episodes/847699c5-9498-4ae3-b924-b429a4eaf44f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
508018496,"The Life and Death of Nikki Kuhnhausen - Encore","https://rss.art19.com/episodes/3e4f4636-bc51-4341-9a93-cf19337e48c8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
506044519,"A Sister’s Fight for her Brother - Encore","https://rss.art19.com/episodes/b5df4310-4f2a-49cb-8b5e-30b777f744ed.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
504020789,"The Killing of Cowboy Ray Green - Encore","https://rss.art19.com/episodes/a4331d88-57b0-4099-b4d0-bcb23602245f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
501885566,"The Diary of Martha Moxley - Encore","https://rss.art19.com/episodes/40931ace-f96a-408c-b324-e6337e09ea40.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
499634662,"Death by Text - Encore","https://rss.art19.com/episodes/b2b6db89-2ae8-44f9-b5e2-049f7c07e815.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
497499394,"Please Don’t Tell","https://rss.art19.com/episodes/5490e0ae-89d8-4392-9721-51cc95f38980.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
495084022,"The Eye Drop Homicide - Encore","https://rss.art19.com/episodes/89232b32-601d-4c89-bec6-3d34d8c00508.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
493130127,"Chasing Catherine Shelton (Part 2)","https://rss.art19.com/episodes/6b382b44-7061-4eea-b155-d370a1156dbd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
490899660,"Chasing Catherine Shelton (Part 1)","https://rss.art19.com/episodes/bc91cb11-50e9-454c-b005-9b099c2e10c9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
489038851,"The Dexter Killer","https://rss.art19.com/episodes/817970d6-018b-4541-bfdc-e7d4a64479da.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
486748651,"Death on Safari","https://rss.art19.com/episodes/98fc6d92-d446-4e9d-a8d7-43cedbeefaad.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
484573527,"The Plot to Kill Jamie Faith","https://rss.art19.com/episodes/54ed11fe-33eb-4b5e-9b52-101adbb05f60.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
482407536,"Who Shot the Tech Exec?","https://rss.art19.com/episodes/a14c9145-7be4-45f7-9255-1d0f83028bd5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
480155004,"Eric Smith: Gambling on a Killer","https://rss.art19.com/episodes/3681b20b-5fb7-4fca-858a-9bb33131e0d0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
477986903,"The Puzzle: Solving the Madeleine McCann Case - Encore","https://rss.art19.com/episodes/f3e6086e-bb95-4337-a171-da4257f8b8d3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
476110053,"The Poisonous Wife","https://rss.art19.com/episodes/7c742da5-017f-41c6-8c21-d8c63157e98b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
473719378,"What Ally Kostial Didn't Know","https://rss.art19.com/episodes/1b45ed98-bec6-46eb-b37c-57af39652830.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
471814228,"Katrina Brownlee: The Good Cop","https://rss.art19.com/episodes/9d540b29-70bb-477f-becb-e7be1ff9c8b0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
469734460,"Searching for Maya Millete","https://rss.art19.com/episodes/7f5a2e68-a672-4b85-bc5b-2533b0d102c7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
467790631,"The Final Hours of Amie Harwick","https://rss.art19.com/episodes/0eb59fcc-cf5f-426f-8f3a-9cafaae93b5e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
465666595,"The Yogurt Shop Murders","https://rss.art19.com/episodes/29d563fd-5b53-4962-b54e-79f37b2d6ffb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
463559705,"Mystery on County Road M","https://rss.art19.com/episodes/a6c2e9f3-65f2-4df4-911e-44304224fcce.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
461546753,"The Suzanne Morphew Case: Nothing Is What It Seems","https://rss.art19.com/episodes/1ddfa60f-cf3f-4bd9-8828-ab97ea471776.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
459416010,"ENCORE: Scott Peterson: Case in Question","https://rss.art19.com/episodes/99e42d38-e5d5-4d48-9008-853e0ad1790c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
457415224,"Who Killed Jonelle Matthews?","https://rss.art19.com/episodes/9b8c0588-90c6-4bfb-81c3-b8f062371674.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
455570306,"The Missing Millionaire: A “Tiger King” Mystery","https://rss.art19.com/episodes/367e37bc-cebc-4430-9831-bfa466a88599.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
453899098,"The Fenn Treasure - Encore","https://rss.art19.com/episodes/752e9bfc-a6ee-4dba-9926-bbd9a73c6631.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
452088125,"The Life and Death of Nikki Kuhnhausen","https://rss.art19.com/episodes/bdc39253-a84a-4d88-b875-49a2d9bf30a1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
450096650,"Who Killed Rachael DelTondo?","https://rss.art19.com/episodes/7ff38879-72b9-4eb3-bc8f-cdef2eeac223.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
448081852,"What Happened To The Perfect Child?","https://rss.art19.com/episodes/a4b1c9e6-ba82-41df-89af-de223eb16cc9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
445993791,"A Promise to Ahmaud","https://rss.art19.com/episodes/e9746c09-46d9-41cd-a5e3-f622390f4089.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
444031997,"A Killer in the Family Tree","https://rss.art19.com/episodes/68d409b0-bd92-4e32-9e18-a86887a53b96.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
441730321,"The Ring: The Murder of Patrick De La Cerda","https://rss.art19.com/episodes/dbad2eec-0b26-448f-a8d7-302cec4a9ab7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
439939362,"The Diary of Martha Moxley","https://rss.art19.com/episodes/364f0bae-c87f-4802-88a3-37ad5a3daf00.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
437548684,"The Murdaugh Mysteries","https://rss.art19.com/episodes/6a1bfae5-a5c0-4b3e-9859-34655e34cccb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
435513397,"The Station Nightclub Fire: Who's Responsible?","https://rss.art19.com/episodes/93539e1c-87c0-4fea-a2b7-d5587fb2524b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
433349053,"#LindasStory","https://rss.art19.com/episodes/542ba9f6-d160-4649-9dfa-fb4258317e22.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
431297109,""Lizzie Borden Took an Axe" - Encore","https://rss.art19.com/episodes/931147ef-434c-4080-a86c-be96c71c6a01.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
429115064,"Jasmine Hartin’s Shot in the Dark","https://rss.art19.com/episodes/3f76cecc-0644-4e58-9272-c48139d39581.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
426804079,"What Happened to Gabby Petito?","https://rss.art19.com/episodes/88e6c617-c72f-4375-9abe-069ee2bde7d5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
424955735,"The Online Life & Death of Bianca Devins","https://rss.art19.com/episodes/df0e4133-e70d-4a02-a9b1-36c691504c57.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
422666369,"The Deliveryman Murders - Encore","https://rss.art19.com/episodes/821c3a49-397e-419e-9ac0-4ca7e8519df6.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
422179503,"The Black Swan Murder?","https://rss.art19.com/episodes/1bf088c1-be4f-4e21-9113-337b815fcbdf.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
420053406,"The Secrets of Chad Daybell's Backyard","https://rss.art19.com/episodes/b241796c-b214-4b23-8a2f-7a98012e2c74.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
418458753,"Fighting for Aniah - Encore","https://rss.art19.com/episodes/93c54235-ceaa-4066-bf7e-c6ebe4ee8b11.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
417775194,"The Circleville Letters","https://rss.art19.com/episodes/bd52619b-17b7-4faa-a4b6-f841e42afedc.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
416390410,"The 30-Year Secret – The Tracey Harris Murder - Encore","https://rss.art19.com/episodes/e966e4c1-fbf9-4d9c-9ba4-bc5eb6b23c71.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
414363226,"The Murder of Jackie Vandagriff - Encore","https://rss.art19.com/episodes/0aac4a8c-e350-4337-a425-eb4e0cf9fd55.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
412199783,"The Case Against Nicole Addimando - Encore","https://rss.art19.com/episodes/5767504e-5f6f-481b-a313-214044273c19.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
409988097,"The Murder of Anna Repkina - Encore","https://rss.art19.com/episodes/22db7b0a-3acc-440c-b4e5-1ad440912dee.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
407827133,"The Case Against Mary Katherine Higdon","https://rss.art19.com/episodes/90bf1009-c087-4c89-b7d2-207551abbf04.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
