EID,Title,URL
454163251,"UNIDENTIFIED: St. Louis Doe // Beth Doe","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b9bb2063-7319-468d-bc3f-3badd507eaf3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b9bb2063-7319-468d-bc3f-3badd507eaf3&feed=qm_9xx0g"
454163250,"SURVIVED: Elizabeth Smart","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/6869a209-f105-4026-9682-71436ff48929/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=6869a209-f105-4026-9682-71436ff48929&feed=qm_9xx0g"
454163249,"MURDERED: The Lundys Part 2","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/806726f4-7d5f-4730-97ee-1abcbd4a1a7c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=806726f4-7d5f-4730-97ee-1abcbd4a1a7c&feed=qm_9xx0g"
454163248,"MURDERED: The Lundys Part 1","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a5717120-799f-4b2a-9a8f-abf04e3e5e8c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a5717120-799f-4b2a-9a8f-abf04e3e5e8c&feed=qm_9xx0g"
454163247,"BWBRSA: Operation Fireball 2.0","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/c2061b4d-1ec3-4298-98d9-920febd0094f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=c2061b4d-1ec3-4298-98d9-920febd0094f&feed=qm_9xx0g"
454163246,"MYSTERIOUS DEATH OF: Holly Bartlett","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/07f794f9-4f40-4c61-b59a-622add386e0c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=07f794f9-4f40-4c61-b59a-622add386e0c&feed=qm_9xx0g"
454163245,"MISSING: Jaliek Rainwalker","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/2e087af6-e6d7-4dc0-8fb1-790fa7f4c86a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=2e087af6-e6d7-4dc0-8fb1-790fa7f4c86a&feed=qm_9xx0g"
454163243,"MURDERED: Harvey and Jeannette Crewe","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/28108385-7e48-4bad-900a-6b22dccc5944/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=28108385-7e48-4bad-900a-6b22dccc5944&feed=qm_9xx0g"
454163242,"UPDATE: Sumter County Does - IDENTIFIED!!!","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/213be3a5-63be-4896-85b3-4d72aa8144b0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=213be3a5-63be-4896-85b3-4d72aa8144b0&feed=qm_9xx0g"
454163241,"CAPTURED: Bay Area Predator","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/17a19138-6dae-435f-bebf-7b9c5a14636b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=17a19138-6dae-435f-bebf-7b9c5a14636b&feed=qm_9xx0g"
454163240,"MISSING: Jeramy Burt","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/5634b375-d312-467b-af3c-b14a52ada347/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=5634b375-d312-467b-af3c-b14a52ada347&feed=qm_9xx0g"
454163239,"INFAMOUS: Las Cruces Bowling Alley Massacre","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b76b43b9-c0f5-4bf9-8dc4-7eb35b678de3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b76b43b9-c0f5-4bf9-8dc4-7eb35b678de3&feed=qm_9xx0g"
454163238,"MURDERED: Gina Hall","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/9d5b41a3-f2db-4512-8f91-b9ffa6dfe209/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=9d5b41a3-f2db-4512-8f91-b9ffa6dfe209&feed=qm_9xx0g"
454163237,"AUDIO EXTRA: Bizarre Crime History","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/ef20ad18-1cde-41c8-944f-19ca8ef8697e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=ef20ad18-1cde-41c8-944f-19ca8ef8697e&feed=qm_9xx0g"
454163236,"STALKED: Dorothy Jane Scott // Cynthia Jane Anderson","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/db4c5ee8-ff32-42ea-9433-383fc08391d0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=db4c5ee8-ff32-42ea-9433-383fc08391d0&feed=qm_9xx0g"
454163235,"MURDERED: Girly Chew Hossencofft","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/9c0d9b26-c82d-43ab-b2f5-393c3833311a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=9c0d9b26-c82d-43ab-b2f5-393c3833311a&feed=qm_9xx0g"
454163234,"BWBRSA: Operation Fireball","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/59f74cea-37ab-4789-89ec-8ea522f4ea3c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=59f74cea-37ab-4789-89ec-8ea522f4ea3c&feed=qm_9xx0g"
454163233,"INFAMOUS: Manhole Murders","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/233a74fa-fbc3-4f1d-8cb4-8077f839841c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=233a74fa-fbc3-4f1d-8cb4-8077f839841c&feed=qm_9xx0g"
454163232,"MURDERED: Madeleine McCann","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/ccb08dd8-c4fa-484c-8bf7-c5f5a45fc55d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=ccb08dd8-c4fa-484c-8bf7-c5f5a45fc55d&feed=qm_9xx0g"
454163231,"MISSING: Leigh Occhi","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/ac908f42-cbb4-4b22-9db8-8bf9574c6179/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=ac908f42-cbb4-4b22-9db8-8bf9574c6179&feed=qm_9xx0g"
454163230,"CONSPIRACY: Fort Hood","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/3d401f8c-a455-428d-af89-1fe8c81603c1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=3d401f8c-a455-428d-af89-1fe8c81603c1&feed=qm_9xx0g"
454163229,"MURDERED: Tamika Huston","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/010b6bca-39e6-41fd-b7e4-06bb3320e25b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=010b6bca-39e6-41fd-b7e4-06bb3320e25b&feed=qm_9xx0g"
454163228,"MYSTERIOUS DEATH OF: Michelle O’Connell","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/af6824e5-0318-4042-b952-4bcbb4679d6b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=af6824e5-0318-4042-b952-4bcbb4679d6b&feed=qm_9xx0g"
454163227,"INFAMOUS: The “Lonely Hearts” Killers","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b0fb52f9-ebaf-4fd0-93e0-9e0f2e92e1a1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b0fb52f9-ebaf-4fd0-93e0-9e0f2e92e1a1&feed=qm_9xx0g"
454163226,"MURDERED: Faith Hedgepeth","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a9ddfa7e-4717-4628-86f4-56f1cf67e4f8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a9ddfa7e-4717-4628-86f4-56f1cf67e4f8&feed=qm_9xx0g"
454163225,"MURDERED: Shaquita Bennett // Tara Costigan","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b3b96c4b-d496-4567-a5be-f63b07abb0f4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b3b96c4b-d496-4567-a5be-f63b07abb0f4&feed=qm_9xx0g"
454163224,"MISSING: Tara Calico","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/c9c2f6f2-c0e2-42ac-9330-98c0084e9f92/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=c9c2f6f2-c0e2-42ac-9330-98c0084e9f92&feed=qm_9xx0g"
454163223,"SERIAL KILLER: The Butcher Baker of Alaska","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b519b4d4-b790-40b8-b8eb-9d08a8efb4c7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b519b4d4-b790-40b8-b8eb-9d08a8efb4c7&feed=qm_9xx0g"
454163222,"MISSING: DeOrr Kunz Jr.","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/2b12bf06-ab20-4144-b6fc-02ffd8e57d69/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=2b12bf06-ab20-4144-b6fc-02ffd8e57d69&feed=qm_9xx0g"
454163221,"MURDERED: Stacey Stanton","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/1245cb1d-d16a-4471-a6dd-1afc18215162/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=1245cb1d-d16a-4471-a6dd-1afc18215162&feed=qm_9xx0g"
454163220,"MURDERED: Pamela Milam // Vickie Lynn Harrell","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/ea9176d9-7b11-42a5-a96c-83d0b5b13e46/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=ea9176d9-7b11-42a5-a96c-83d0b5b13e46&feed=qm_9xx0g"
454163219,"MISSING: Bradley Sisters","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a05daad9-c0df-457a-b95b-0319dbc9fd1c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a05daad9-c0df-457a-b95b-0319dbc9fd1c&feed=qm_9xx0g"
454163218,"SERIAL KILLER: Ed Kemper","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/5274c492-a05a-4d95-9daa-f5f1d984e77c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=5274c492-a05a-4d95-9daa-f5f1d984e77c&feed=qm_9xx0g"
454163217,"UNIDENTIFIED: Flathead County Doe","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/cae08dbd-3338-4ed1-8704-e5f2c635e4f8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=cae08dbd-3338-4ed1-8704-e5f2c635e4f8&feed=qm_9xx0g"
454163216,"MURDERED: Martha Moxley","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b6d85de9-6089-4a3a-9f62-06e94b7dd81f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b6d85de9-6089-4a3a-9f62-06e94b7dd81f&feed=qm_9xx0g"
454163215,"INFAMOUS: Bathtub Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/75e1d722-68c5-4dfd-bc67-c6d2f506e286/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=75e1d722-68c5-4dfd-bc67-c6d2f506e286&feed=qm_9xx0g"
454163214,"MYSTERIOUS DEATH OF: Phoebe Handsjuk","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/424dee89-3e3b-4254-be28-1b4e52ba4806/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=424dee89-3e3b-4254-be28-1b4e52ba4806&feed=qm_9xx0g"
454163213,"MISSING: Rico Harris","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/9e94705a-4445-4ea3-9f48-f106a2aff23e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=9e94705a-4445-4ea3-9f48-f106a2aff23e&feed=qm_9xx0g"
454163212,"CONSPIRACY: The Smiley Face Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/f8115c47-0aa8-40c5-bd44-4af267e9f771/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=f8115c47-0aa8-40c5-bd44-4af267e9f771&feed=qm_9xx0g"
454163211,"MYSTERIOUS DEATH OF: Rey Rivera","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/7c14fe78-63a6-4f84-8f4a-5a0c3c379f3c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=7c14fe78-63a6-4f84-8f4a-5a0c3c379f3c&feed=qm_9xx0g"
454163210,"MYSTERIOUS DEATH OF: Tamla Horsford // Joseph Smedley","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/f0663b07-7d4e-4376-b9b8-badaf47dcd70/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=f0663b07-7d4e-4376-b9b8-badaf47dcd70&feed=qm_9xx0g"
454163209,"WANTED: Monsters of Ohio Part 2","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b3128ea8-7fc6-4df6-b688-9c2ca66a6e77/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b3128ea8-7fc6-4df6-b688-9c2ca66a6e77&feed=qm_9xx0g"
454163208,"WANTED: Monsters of Ohio Part 1","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/7fb7c6a1-93a1-44d4-bbcf-68ecba6c013a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=7fb7c6a1-93a1-44d4-bbcf-68ecba6c013a&feed=qm_9xx0g"
454163207,"MURDERED: Matthew, Daniel, & Islan","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/da9b0525-5f28-4f86-821a-2bd960446cb5/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=da9b0525-5f28-4f86-821a-2bd960446cb5&feed=qm_9xx0g"
454163206,"MISSING: Margaret Ellen Fox","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/4e75a4e8-1ccc-4821-b6c8-814c1fa93d12/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=4e75a4e8-1ccc-4821-b6c8-814c1fa93d12&feed=qm_9xx0g"
454163205,"MYSTERIOUS DEATH OF: The Yuba County Five","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/c5632b2d-c65e-49d7-9465-95a516af5248/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=c5632b2d-c65e-49d7-9465-95a516af5248&feed=qm_9xx0g"
454163204,"MISSING: Danielle Imbo & Richard Petrone","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/5d4b99b1-499f-4238-8d32-cb58700e8412/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=5d4b99b1-499f-4238-8d32-cb58700e8412&feed=qm_9xx0g"
454163203,"MYSTERIOUS DEATH OF: Mitrice Richardson","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/5ab92be3-771f-4a4d-a762-2e7d4f44fb53/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=5ab92be3-771f-4a4d-a762-2e7d4f44fb53&feed=qm_9xx0g"
454163202,"MURDERED: Diana Alvarez","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/af200e7f-682b-4b64-9764-fdb42591c1cf/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=af200e7f-682b-4b64-9764-fdb42591c1cf&feed=qm_9xx0g"
454163201,"INFAMOUS: The Dexter Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a40cb7cc-fa8a-4c0a-8759-d00a202c96ab/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a40cb7cc-fa8a-4c0a-8759-d00a202c96ab&feed=qm_9xx0g"
454163200,"MURDERED: Najah // Angie","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/77576a92-d091-4c5a-9987-7414f185ba6f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=77576a92-d091-4c5a-9987-7414f185ba6f&feed=qm_9xx0g"
454163199,"INFAMOUS: Lipstick Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/fbf433db-39da-4d64-b3a9-3638604fd980/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=fbf433db-39da-4d64-b3a9-3638604fd980&feed=qm_9xx0g"
454163198,"MURDERED:  Barry and Honey Sherman","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/75ee54cf-7a55-4ccc-841e-f42bd7319dbf/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=75ee54cf-7a55-4ccc-841e-f42bd7319dbf&feed=qm_9xx0g"
454163197,"CAPTURED: The Monster of Miramichi","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/1c30846e-bc70-4c02-a80c-116fa1eadc5c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=1c30846e-bc70-4c02-a80c-116fa1eadc5c&feed=qm_9xx0g"
454163196,"MURDERED: Missy Bevers","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/6d7c518a-85f0-4648-9fda-eec97a57b98c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=6d7c518a-85f0-4648-9fda-eec97a57b98c&feed=qm_9xx0g"
454163195,"CAPTURED: A Secret Stalker","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/3b254421-356b-497e-bacc-1d195d357f1f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=3b254421-356b-497e-bacc-1d195d357f1f&feed=qm_9xx0g"
