EID,Title,URL
359803504,"Infatuation","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/436baaa2-82fc-4397-86b7-51a2f71c9ffd/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=436baaa2-82fc-4397-86b7-51a2f71c9ffd&feed=HL4TzgYC"
359803503,"The Informant","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/1471a043-630c-4a0c-bee4-28dea53d3061/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=1471a043-630c-4a0c-bee4-28dea53d3061&feed=HL4TzgYC"
359803502,"Before Daylight","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/706ca8c7-d3de-4d0a-8a7f-5b948c32d026/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=706ca8c7-d3de-4d0a-8a7f-5b948c32d026&feed=HL4TzgYC"
359803501,"A Perfect Spot","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b65cb7eb-e4dd-4985-9fa9-bbc9e28aed6d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b65cb7eb-e4dd-4985-9fa9-bbc9e28aed6d&feed=HL4TzgYC"
359803500,"The Deed","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/68aa2d78-44ab-4ea5-80fa-82e8e79a2488/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=68aa2d78-44ab-4ea5-80fa-82e8e79a2488&feed=HL4TzgYC"
359803498,"Mystery on the Jordan River","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/6c6b1006-6b20-4f88-b09c-0273ce2d397b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=6c6b1006-6b20-4f88-b09c-0273ce2d397b&feed=HL4TzgYC"
359803497,"Missing Mickey","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f4aa78ea-b41f-4242-8a9c-da20547e9378/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f4aa78ea-b41f-4242-8a9c-da20547e9378&feed=HL4TzgYC"
359803495,"Secrets at the Sunshine Motel","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/db6b389c-373d-46de-b299-d0459478b0b3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=db6b389c-373d-46de-b299-d0459478b0b3&feed=HL4TzgYC"
359803494,"BONUS Interview: Josh Mankiewicz and Joe Exotic","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/58d98d0f-8751-4d6e-a546-5eafc11829fd/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=58d98d0f-8751-4d6e-a546-5eafc11829fd&feed=HL4TzgYC"
359803493,"Secrets of the Snake River","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8cc1ada7-6701-4af1-a29b-293bc67657d1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8cc1ada7-6701-4af1-a29b-293bc67657d1&feed=HL4TzgYC"
359803492,"The Road Trip","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3d4a6124-1192-4783-b6ba-253b91fabf87/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3d4a6124-1192-4783-b6ba-253b91fabf87&feed=HL4TzgYC"
359803491,"The Bathtub Mystery","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b5ccbf6e-3490-478f-b75b-3b0279e14ce0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b5ccbf6e-3490-478f-b75b-3b0279e14ce0&feed=HL4TzgYC"
359803490,"What Lies Beneath","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/916b2dd9-9c5d-4c2c-b620-ee4a528f3655/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=916b2dd9-9c5d-4c2c-b620-ee4a528f3655&feed=HL4TzgYC"
359803489,"Return to the Lonely Road","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/817b07a4-0291-4f3d-b04a-88c2bafe5087/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=817b07a4-0291-4f3d-b04a-88c2bafe5087&feed=HL4TzgYC"
359803488,"Haunting","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8f09682a-ce87-425e-8693-a4b97aeaff6d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8f09682a-ce87-425e-8693-a4b97aeaff6d&feed=HL4TzgYC"
359803487,"In Broad Daylight","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/6aa6bf4e-cd07-4ad8-a98e-354b26a0ecb4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=6aa6bf4e-cd07-4ad8-a98e-354b26a0ecb4&feed=HL4TzgYC"
359803484,"A Killing in Cottonwood","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/dc49671b-f09e-4a70-9bba-981e74ec8760/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=dc49671b-f09e-4a70-9bba-981e74ec8760&feed=HL4TzgYC"
359803481,"Miami Heat","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/161c461c-20d0-4cba-91ab-684e6c62a4ac/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=161c461c-20d0-4cba-91ab-684e6c62a4ac&feed=HL4TzgYC"
359803480,"The Perfect Guy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/32361c01-4726-401b-9dca-384381c9f463/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=32361c01-4726-401b-9dca-384381c9f463&feed=HL4TzgYC"
359803476,"The House on the Hill","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3ce256fa-f387-41fb-8f6d-d591d8755d5d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3ce256fa-f387-41fb-8f6d-d591d8755d5d&feed=HL4TzgYC"
359803474,"Before Dawn","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8c96a797-ecab-4eee-80b8-210024adf519/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8c96a797-ecab-4eee-80b8-210024adf519&feed=HL4TzgYC"
359803473,"Frantic","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ccb44466-840a-4e1f-ac41-ea5e7ace810b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ccb44466-840a-4e1f-ac41-ea5e7ace810b&feed=HL4TzgYC"
359803472,"The Woman Who Couldn’t Scream","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/7db63f95-0eea-4a99-9052-b39b48a48ea8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=7db63f95-0eea-4a99-9052-b39b48a48ea8&feed=HL4TzgYC"
359803469,"Under the Prairie Sky","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2b1dcebc-2a80-436e-80fa-f91305b0a4e7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2b1dcebc-2a80-436e-80fa-f91305b0a4e7&feed=HL4TzgYC"
359803468,"The Evil to Come","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cd6b4faa-ab42-43d6-9d19-f3fa9bbf7d2d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cd6b4faa-ab42-43d6-9d19-f3fa9bbf7d2d&feed=HL4TzgYC"
359803465,"Devil's Bargain","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/623b0660-a025-4185-8084-91eade511b41/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=623b0660-a025-4185-8084-91eade511b41&feed=HL4TzgYC"
359803464,"Heart of Darkness","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/921cba5b-a0f4-4a59-9a77-524cdfdb8a23/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=921cba5b-a0f4-4a59-9a77-524cdfdb8a23&feed=HL4TzgYC"
359803463,"Deadly Twist","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/69ba94ee-0221-4831-a214-1b690c4b585d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=69ba94ee-0221-4831-a214-1b690c4b585d&feed=HL4TzgYC"
359803461,"Abducted","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8665cfe5-b7aa-46a1-89c5-3c3c0ecc814c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8665cfe5-b7aa-46a1-89c5-3c3c0ecc814c&feed=HL4TzgYC"
359803460,"Poison","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/aab9d2ec-3674-4d0c-9a85-641f14422e3d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=aab9d2ec-3674-4d0c-9a85-641f14422e3d&feed=HL4TzgYC"
359803459,"The Mystery Man","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/74c99c1c-a93c-44f8-999e-06a21d1231f7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=74c99c1c-a93c-44f8-999e-06a21d1231f7&feed=HL4TzgYC"
359803458,"After the Party","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/eb67e7e7-6ea9-485d-9cec-37a24eef717f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=eb67e7e7-6ea9-485d-9cec-37a24eef717f&feed=HL4TzgYC"
359803457,"Betrayed","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/15e7f4b6-1715-4210-b5ec-efa76967f77d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=15e7f4b6-1715-4210-b5ec-efa76967f77d&feed=HL4TzgYC"
359803455,"Mystery on the Mississippi","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/577e198e-1e31-410a-94ce-717812062106/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=577e198e-1e31-410a-94ce-717812062106&feed=HL4TzgYC"
359803454,"Mystery on Lockhart Road","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/fc0205bc-a49a-4e21-978a-096865c03a10/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=fc0205bc-a49a-4e21-978a-096865c03a10&feed=HL4TzgYC"
359803452,"Nightfall","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f5adb32f-02ec-4f24-96d1-2dccbeb4de9e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f5adb32f-02ec-4f24-96d1-2dccbeb4de9e&feed=HL4TzgYC"
359803450,"The Death of Gianni Versace","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/76238fcc-72de-47ae-90e4-82febb482877/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=76238fcc-72de-47ae-90e4-82febb482877&feed=HL4TzgYC"
359803449,"The Music Box","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/d95e97cd-482f-4418-ac13-77ba650b258a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=d95e97cd-482f-4418-ac13-77ba650b258a&feed=HL4TzgYC"
359803447,"At the Bottom of the Pool","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/51a52f0d-cbd0-4165-8596-9b9dbc347c38/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=51a52f0d-cbd0-4165-8596-9b9dbc347c38&feed=HL4TzgYC"
359803446,"After the Storm","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/317d6280-ce71-4185-ac78-39d830102f75/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=317d6280-ce71-4185-ac78-39d830102f75&feed=HL4TzgYC"
359803445,"Mystery on Blood Mountain","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/adfa978d-8111-4523-a54a-740d08c9bda1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=adfa978d-8111-4523-a54a-740d08c9bda1&feed=HL4TzgYC"
359803444,"As Night Fell","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/4ad79ad5-9c48-4c2f-b39d-b5798c918e00/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=4ad79ad5-9c48-4c2f-b39d-b5798c918e00&feed=HL4TzgYC"
359803443,"Poisoned","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/070aed8e-7b4d-4db3-915f-8ec50ea795f6/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=070aed8e-7b4d-4db3-915f-8ec50ea795f6&feed=HL4TzgYC"
359803442,"The Shadow","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/73d692e8-73c2-4ec6-a911-d8d8292f093f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=73d692e8-73c2-4ec6-a911-d8d8292f093f&feed=HL4TzgYC"
359803441,"Bad Blood","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/aad561d3-d312-44a2-8dbf-8d357c93b373/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=aad561d3-d312-44a2-8dbf-8d357c93b373&feed=HL4TzgYC"
359803438,"The Unusual Suspect","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8d420b6f-3225-492f-b06d-da9ea3366708/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8d420b6f-3225-492f-b06d-da9ea3366708&feed=HL4TzgYC"
359803436,"Family Secrets","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8d168c31-3f6b-49af-9c79-d1aca77ec888/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8d168c31-3f6b-49af-9c79-d1aca77ec888&feed=HL4TzgYC"
359803435,"Final Curtain","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2addb858-52f9-4033-91df-11496120d785/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2addb858-52f9-4033-91df-11496120d785&feed=HL4TzgYC"
359803434,"The Devil Was Watching","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3357adbc-081d-4669-9002-fe502dcd7d6e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3357adbc-081d-4669-9002-fe502dcd7d6e&feed=HL4TzgYC"
359803413,"Deadly Intent","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/4e6a747c-d0f8-407f-960a-58427e6b8b5c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=4e6a747c-d0f8-407f-960a-58427e6b8b5c&feed=HL4TzgYC"
359803411,"While They Were Sleeping","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f76139ce-fca3-4c6f-8409-09cb7efdd8e6/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f76139ce-fca3-4c6f-8409-09cb7efdd8e6&feed=HL4TzgYC"
359803398,"At the Bottom of the Lake","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/272adb8a-89d3-49c9-8966-f7530e385f9c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=272adb8a-89d3-49c9-8966-f7530e385f9c&feed=HL4TzgYC"
359803395,"The Black Widow of Lomita","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/7d009a04-ef99-4038-8920-0a2f21284e43/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=7d009a04-ef99-4038-8920-0a2f21284e43&feed=HL4TzgYC"
359803393,"Obsession","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/a68871b1-8e8d-426e-9ac6-25c8ce257a6d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=a68871b1-8e8d-426e-9ac6-25c8ce257a6d&feed=HL4TzgYC"
359803387,"The Box","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/d2b4baed-4bd5-4f96-8cde-fd3bcd5a0c6e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=d2b4baed-4bd5-4f96-8cde-fd3bcd5a0c6e&feed=HL4TzgYC"
359803386,"The Halloween Party","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/67831e81-8db4-4446-8470-92e432e27947/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=67831e81-8db4-4446-8470-92e432e27947&feed=HL4TzgYC"
359803379,"The Plan","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/6df04143-81df-40b4-b33b-3972e42686a9/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=6df04143-81df-40b4-b33b-3972e42686a9&feed=HL4TzgYC"
359803375,"Haunted","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/25b4f4e5-528f-4add-b017-b42e451e591a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=25b4f4e5-528f-4add-b017-b42e451e591a&feed=HL4TzgYC"
359803372,"The Thing About Pam","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e387b7e5-d63d-443a-90de-4943045c6490/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e387b7e5-d63d-443a-90de-4943045c6490&feed=HL4TzgYC"
359803359,"Finding Venus","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e9120bc0-a9db-4564-ba78-cc574b53c54f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e9120bc0-a9db-4564-ba78-cc574b53c54f&feed=HL4TzgYC"
359803349,"The Creek","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e519e257-1cec-4207-a2e3-3a7f046a76c0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e519e257-1cec-4207-a2e3-3a7f046a76c0&feed=HL4TzgYC"
359803323,"The Match","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/b586f9af-d1c8-49f5-820f-143d8e242f13/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=b586f9af-d1c8-49f5-820f-143d8e242f13&feed=HL4TzgYC"
359803315,"A Deal with the Devil","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/94620c44-1080-4f40-a7d6-6362f76ad36a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=94620c44-1080-4f40-a7d6-6362f76ad36a&feed=HL4TzgYC"
359803308,"Under the Desert Sky","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/0780365e-ccd6-476a-8e5f-7615abe675e9/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=0780365e-ccd6-476a-8e5f-7615abe675e9&feed=HL4TzgYC"
359803304,"Secrets of the Desert","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/47a81b47-e43d-48dd-87ae-da55cc3a6df7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=47a81b47-e43d-48dd-87ae-da55cc3a6df7&feed=HL4TzgYC"
